label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
M,0.6742600798606873,0.6511334776878357,-3.957578087465663e-07,0.6266881823539734,0.6388484835624695,-0.01408594474196434,0.5970284938812256,0.5801582336425781,-0.01977137103676796,0.6157268285751343,0.5308886170387268,-0.025927014648914337,0.6304348111152649,0.49393919110298157,-0.029638858512043953,0.5906869173049927,0.5304077863693237,-0.0015224461676552892,0.5697082877159119,0.5042527318000793,-0.026231827214360237,0.5832037329673767,0.549892246723175,-0.04174809530377388,0.5985497236251831,0.5784255862236023,-0.048683442175388336,0.6177552342414856,0.512768030166626,-0.00532569782808423,0.5940534472465515,0.47907066345214844,-0.03191087767481804,0.6055852770805359,0.5372226238250732,-0.04049951583147049,0.6192650198936462,0.5671775937080383,-0.038896773010492325,0.6479055881500244,0.5084435939788818,-0.013362298719584942,0.6242831349372864,0.46987536549568176,-0.03838694468140602,0.6325953602790833,0.5326569676399231,-0.03427993878722191,0.6422153115272522,0.5629395246505737,-0.024898679926991463,0.678507387638092,0.5133281946182251,-0.022956639528274536,0.6596868634223938,0.5129694938659668,-0.04067544266581535,0.6621246933937073,0.561516284942627,-0.03715717792510986,0.6682031154632568,0.5791510343551636,-0.03007589653134346
M,0.6753880977630615,0.6505522727966309,-4.0317530647371314e-07,0.6277291774749756,0.6388406157493591,-0.012571265920996666,0.5981352925300598,0.5807666778564453,-0.01769229769706726,0.6150304675102234,0.5310536026954651,-0.023501591756939888,0.628538191318512,0.4927257001399994,-0.027058398351073265,0.5921179056167603,0.5319911241531372,-0.0014396277256309986,0.5695323944091797,0.5043884515762329,-0.02564381994307041,0.5830980539321899,0.5490789413452148,-0.0406620092689991,0.5988273024559021,0.5776462554931641,-0.04721652343869209,0.6190425753593445,0.5144214034080505,-0.0057465494610369205,0.5937488675117493,0.47883298993110657,-0.03178705275058746,0.6054840683937073,0.5358729362487793,-0.040095411241054535,0.6198744773864746,0.5662156343460083,-0.03840765729546547,0.6490054130554199,0.5098063945770264,-0.01397722028195858,0.624179482460022,0.4699259102344513,-0.03854414448142052,0.6330574154853821,0.5321847796440125,-0.03412265330553055,0.6436930298805237,0.5629997849464417,-0.024616584181785583,0.6793980598449707,0.5140629410743713,-0.023557627573609352,0.6590301990509033,0.5126193165779114,-0.04069716855883598,0.6614671945571899,0.5603976249694824,-0.036738600581884384,0.6682222485542297,0.5781431198120117,-0.029473645612597466
M,0.6739932298660278,0.6484931707382202,-3.999645912244887e-07,0.6276082396507263,0.637956440448761,-0.013353283517062664,0.5977723598480225,0.5790014266967773,-0.01874879188835621,0.6157065033912659,0.5285034775733948,-0.024400044232606888,0.6301264762878418,0.49109548330307007,-0.02770732156932354,0.5913692116737366,0.5316288471221924,-0.003708847099915147,0.5703522562980652,0.5024923086166382,-0.028132902458310127,0.583911120891571,0.5464262962341309,-0.04299850016832352,0.5991615653038025,0.5753810405731201,-0.049529507756233215,0.6184580326080322,0.5137979388237,-0.007696244865655899,0.5943866968154907,0.47665905952453613,-0.03419491648674011,0.6066250205039978,0.5332969427108765,-0.04232141003012657,0.6202058792114258,0.5644018054008484,-0.04050386697053909,0.6485472321510315,0.5087458491325378,-0.015577607788145542,0.6245656609535217,0.46781450510025024,-0.040670424699783325,0.6340098977088928,0.5299205183982849,-0.036254819482564926,0.6433401703834534,0.5611470341682434,-0.02682061679661274,0.678855299949646,0.5125721096992493,-0.02481631562113762,0.6593840718269348,0.5117860436439514,-0.04284851253032684,0.6622117161750793,0.5601282715797424,-0.03941589966416359,0.667738139629364,0.578192949295044,-0.032559871673583984
M,0.6754737496376038,0.6489124894142151,-3.923420308638015e-07,0.6290398240089417,0.6383026242256165,-0.012738953344523907,0.5985344648361206,0.5800196528434753,-0.0179153960198164,0.6144711375236511,0.5292184948921204,-0.023577487096190453,0.628415584564209,0.49065062403678894,-0.02696344442665577,0.591262936592102,0.531479001045227,-0.001499361707828939,0.5700637102127075,0.5017182230949402,-0.02507021091878414,0.5837053060531616,0.5443233251571655,-0.039889656007289886,0.599168598651886,0.5735381245613098,-0.046502649784088135,0.6181912422180176,0.5133614540100098,-0.0057286410592496395,0.59364914894104,0.47644078731536865,-0.031146429479122162,0.6057058572769165,0.5310360193252563,-0.039617497473955154,0.6196395754814148,0.56304931640625,-0.038206592202186584,0.6480481624603271,0.5078675150871277,-0.013856078498065472,0.6238508224487305,0.4674072861671448,-0.03826092928647995,0.6330274939537048,0.5279028415679932,-0.034650664776563644,0.6426279544830322,0.560126543045044,-0.0258482713252306,0.6784161329269409,0.5116273760795593,-0.02330021746456623,0.6583330035209656,0.5117095112800598,-0.04114605858922005,0.6616002321243286,0.5595872402191162,-0.038085345178842545,0.6677954792976379,0.5785214900970459,-0.03145206719636917
M,0.6767681837081909,0.6499592661857605,-4.0448077243127045e-07,0.6281294226646423,0.6385641694068909,-0.012775114737451077,0.598739504814148,0.5816149115562439,-0.018381884321570396,0.6164070963859558,0.530327558517456,-0.02469290792942047,0.6311294436454773,0.49206310510635376,-0.028946002945303917,0.5928419828414917,0.5302640795707703,-0.0013958282070234418,0.570809006690979,0.5032870769500732,-0.025580300018191338,0.5842596292495728,0.5475239157676697,-0.040998950600624084,0.5998459458351135,0.5768288373947144,-0.047901805490255356,0.6202875375747681,0.5134446620941162,-0.0057457746006548405,0.5951653718948364,0.4785596430301666,-0.03159342706203461,0.6067947745323181,0.5341436266899109,-0.04013312608003616,0.620900571346283,0.5653120875358582,-0.03873937949538231,0.650319516658783,0.5092809200286865,-0.014051011763513088,0.6258569359779358,0.46937912702560425,-0.03921012207865715,0.6347801089286804,0.5306972861289978,-0.035200297832489014,0.6449342966079712,0.5625886917114258,-0.025762246921658516,0.6807148456573486,0.514324426651001,-0.023650292307138443,0.6595245003700256,0.5111576318740845,-0.041558168828487396,0.662396252155304,0.559573233127594,-0.037476617842912674,0.6690529584884644,0.5796154141426086,-0.02986723557114601
M,0.6769359707832336,0.6496835350990295,-4.037431438064232e-07,0.6289970278739929,0.6391433477401733,-0.012889349833130836,0.5994676351547241,0.5792366862297058,-0.017954638227820396,0.6187812685966492,0.5284700393676758,-0.02349110320210457,0.6337267160415649,0.4903604984283447,-0.026927020400762558,0.5936467051506042,0.531751811504364,-0.00197337893769145,0.5716208219528198,0.5041516423225403,-0.02563755214214325,0.5849297642707825,0.547818124294281,-0.04079907760024071,0.6002494096755981,0.5774680972099304,-0.047721169888973236,0.6207005381584167,0.5138372182846069,-0.0059990412555634975,0.5954983830451965,0.4788128137588501,-0.031576983630657196,0.6073484420776367,0.5337893962860107,-0.04064183682203293,0.621135950088501,0.5655946731567383,-0.03978334367275238,0.6505279541015625,0.5085528492927551,-0.013881424441933632,0.625300943851471,0.46748384833335876,-0.038223832845687866,0.6343294382095337,0.5274549126625061,-0.03520946949720383,0.6439757943153381,0.5591476559638977,-0.027013029903173447,0.6808406114578247,0.5121963024139404,-0.023056261241436005,0.6601876616477966,0.5123723745346069,-0.04091767966747284,0.6631109118461609,0.5603452920913696,-0.038166724145412445,0.6691294312477112,0.5793117880821228,-0.031900450587272644
M,0.6770039200782776,0.6511154174804688,-3.972043032263173e-07,0.6290422081947327,0.6386616230010986,-0.01230425201356411,0.5994738936424255,0.5818926095962524,-0.017570244148373604,0.6160732507705688,0.5327485203742981,-0.023638924583792686,0.6294530034065247,0.49504679441452026,-0.027498465031385422,0.5937701463699341,0.5323646664619446,-0.0003170612908434123,0.572048544883728,0.5052205920219421,-0.024772750213742256,0.5853535532951355,0.5493787527084351,-0.04017336666584015,0.6006686687469482,0.5781446695327759,-0.0469018779695034,0.6205279231071472,0.5143073201179504,-0.004837698768824339,0.5959181785583496,0.4792906939983368,-0.0308393444865942,0.6074933409690857,0.5353471040725708,-0.039357125759124756,0.621512234210968,0.5654891729354858,-0.03774019703269005,0.6503312587738037,0.5094004273414612,-0.013372893445193768,0.6263688206672668,0.47087469696998596,-0.03808552026748657,0.6349384784698486,0.5327020287513733,-0.033852268010377884,0.6447867155075073,0.5631808638572693,-0.02430979162454605,0.6807089447975159,0.5137684941291809,-0.023243650794029236,0.6606258153915405,0.5136858224868774,-0.040405355393886566,0.6631656885147095,0.5612245798110962,-0.03637029230594635,0.6695159673690796,0.5784597992897034,-0.028887605294585228
M,0.6762458086013794,0.6517351865768433,-4.0153398117581673e-07,0.6291084289550781,0.6396881341934204,-0.012534944340586662,0.5993375182151794,0.5826127529144287,-0.01774953491985798,0.614970862865448,0.5341507196426392,-0.02360507845878601,0.6280515789985657,0.4966713786125183,-0.027129625901579857,0.5925824046134949,0.5329182147979736,-0.0011459392262622714,0.5715703964233398,0.5055040121078491,-0.025300223380327225,0.585094153881073,0.5502296090126038,-0.040234118700027466,0.6002824306488037,0.578175961971283,-0.046877071261405945,0.6194517612457275,0.5146816372871399,-0.005635752808302641,0.594916582107544,0.4797089099884033,-0.03203948587179184,0.6070696115493774,0.5372653603553772,-0.0405302420258522,0.6212323307991028,0.5672083497047424,-0.038840726017951965,0.6494046449661255,0.5095865726470947,-0.014043143950402737,0.6249943971633911,0.47183358669281006,-0.03907911852002144,0.6341252326965332,0.5343457460403442,-0.035022344440221786,0.644142210483551,0.5644477605819702,-0.02566550113260746,0.6796815395355225,0.5136030912399292,-0.02375274896621704,0.6599506735801697,0.5154504776000977,-0.041443075984716415,0.6629936099052429,0.5633800625801086,-0.03797644004225731,0.6695838570594788,0.5797497034072876,-0.030972842127084732
M,0.6769282817840576,0.6535662412643433,-4.054331839142833e-07,0.6293337345123291,0.6409057378768921,-0.011877876706421375,0.5994375944137573,0.5848057866096497,-0.01684565655887127,0.6147518157958984,0.5348562598228455,-0.022873912006616592,0.6278270483016968,0.49646511673927307,-0.02667693980038166,0.593540608882904,0.5354918241500854,0.000726745871361345,0.5710286498069763,0.5075470209121704,-0.02360447496175766,0.5842480659484863,0.5518366694450378,-0.03877544775605202,0.5999053120613098,0.5800517201423645,-0.0453462153673172,0.6198387742042542,0.5174277424812317,-0.00411611795425415,0.5946803689002991,0.4814806580543518,-0.030186617746949196,0.6058885455131531,0.5375466346740723,-0.03843381628394127,0.6205538511276245,0.5676432847976685,-0.03649973124265671,0.6495479345321655,0.5122435688972473,-0.013040199875831604,0.6251847147941589,0.47354140877723694,-0.03780136629939079,0.6335437297821045,0.5357655882835388,-0.03318045288324356,0.644247829914093,0.5663421750068665,-0.02324032597243786,0.6800175309181213,0.5165228843688965,-0.023328060284256935,0.659652590751648,0.5155439972877502,-0.040456172078847885,0.6622430682182312,0.5628954768180847,-0.036226484924554825,0.6697303056716919,0.5800904631614685,-0.028541121631860733
M,0.6759990453720093,0.6537730693817139,-4.008708174296771e-07,0.6283909678459167,0.6415956616401672,-0.013328765518963337,0.5993037819862366,0.5835303068161011,-0.01888159103691578,0.616428017616272,0.5341604351997375,-0.024976074695587158,0.6297515630722046,0.4960864782333374,-0.02880025841295719,0.592379629611969,0.5331463813781738,-0.0012917565181851387,0.5708941221237183,0.5061566233634949,-0.025624804198741913,0.5843015909194946,0.5507103204727173,-0.041035156697034836,0.5995324850082397,0.579154908657074,-0.047955941408872604,0.6194528341293335,0.515964686870575,-0.0054601458832621574,0.5944912433624268,0.48134809732437134,-0.031842462718486786,0.606357991695404,0.5383777022361755,-0.04085665941238403,0.6204283237457275,0.5693652033805847,-0.03964183107018471,0.6495652198791504,0.5116220116615295,-0.013662339188158512,0.6245667934417725,0.4722524881362915,-0.03897161781787872,0.6335856318473816,0.5343246459960938,-0.03552026301622391,0.643706202507019,0.5659383535385132,-0.026551762595772743,0.6800469756126404,0.5165264010429382,-0.02321874350309372,0.6596419215202332,0.5162627100944519,-0.04147003963589668,0.6629106402397156,0.5646777749061584,-0.03831329941749573,0.6696382761001587,0.5830656886100769,-0.031451646238565445
M,0.6771572232246399,0.6541908383369446,-4.0994711980602005e-07,0.6288014054298401,0.6419268846511841,-0.012139856815338135,0.5991652607917786,0.5854203701019287,-0.017301561310887337,0.6157344579696655,0.5367911458015442,-0.02336857281625271,0.62935471534729,0.4992240071296692,-0.027228323742747307,0.5930219888687134,0.5344691872596741,-6.610154377995059e-05,0.5713042616844177,0.5084567666053772,-0.02449910342693329,0.5844231247901917,0.5532815456390381,-0.039961397647857666,0.5996478796005249,0.5816609263420105,-0.0468929186463356,0.6194623708724976,0.5168384313583374,-0.004811268765479326,0.5947070121765137,0.48319002985954285,-0.030997609719634056,0.606126606464386,0.5402604937553406,-0.03965410590171814,0.6202740669250488,0.5699037313461304,-0.03821023553609848,0.6492268443107605,0.5121137499809265,-0.013603302650153637,0.6249223351478577,0.4738464653491974,-0.03845077008008957,0.6329661011695862,0.5354385375976562,-0.03463119640946388,0.6430885791778564,0.5651003122329712,-0.025528108701109886,0.6798125505447388,0.5167099237442017,-0.023732591420412064,0.6596789956092834,0.517309844493866,-0.041318830102682114,0.6619674563407898,0.5651244521141052,-0.037833455950021744,0.6688523888587952,0.5821754336357117,-0.030817704275250435
M,0.6760702133178711,0.6541953086853027,-3.96787669387777e-07,0.6281189918518066,0.6430208683013916,-0.013462496921420097,0.5986424088478088,0.5851451754570007,-0.019545981660485268,0.6167133450508118,0.534989058971405,-0.026109982281923294,0.63082355260849,0.4964504837989807,-0.030541788786649704,0.5926324129104614,0.5337861776351929,-0.002663114108145237,0.5713058710098267,0.5084224343299866,-0.027696287259459496,0.5844511985778809,0.5529511570930481,-0.043614715337753296,0.6000128984451294,0.5826247930526733,-0.05074974149465561,0.6198800802230835,0.5162699222564697,-0.006881708279252052,0.5949345231056213,0.4820705056190491,-0.033975809812545776,0.6064427495002747,0.5389156937599182,-0.04293354973196983,0.620978593826294,0.5709567666053772,-0.041480693966150284,0.6500164270401001,0.5118492841720581,-0.015109943225979805,0.6253803968429565,0.4731138348579407,-0.04105280339717865,0.6344512104988098,0.5354387164115906,-0.037313833832740784,0.6449667811393738,0.567553699016571,-0.02790895290672779,0.6803839206695557,0.5166592597961426,-0.024679848924279213,0.6600342392921448,0.5175372958183289,-0.043381139636039734,0.6629685759544373,0.5660932064056396,-0.04008685424923897,0.6696471571922302,0.5845524668693542,-0.03292537108063698
M,0.6758875846862793,0.6547794938087463,-4.041932015752536e-07,0.6285302639007568,0.6426078677177429,-0.01313260942697525,0.5993143320083618,0.5850723385810852,-0.018954576924443245,0.616624116897583,0.5353270769119263,-0.025319060310721397,0.6299746036529541,0.4973843991756439,-0.029385285452008247,0.5930464863777161,0.5337320566177368,-0.0020356751047074795,0.5717330574989319,0.5073004961013794,-0.02706226333975792,0.5848673582077026,0.5519935488700867,-0.04272230714559555,0.6002675890922546,0.5813542008399963,-0.04960043355822563,0.6202507019042969,0.5163775086402893,-0.00627188291400671,0.5958603620529175,0.4825339615345001,-0.033324189484119415,0.6072071194648743,0.5393470525741577,-0.042026400566101074,0.6212389469146729,0.5707663893699646,-0.04034537076950073,0.6502020359039307,0.5116255283355713,-0.014539106748998165,0.6259632706642151,0.47361892461776733,-0.04025677964091301,0.6346336603164673,0.5359702110290527,-0.036166198551654816,0.6446630358695984,0.5674877762794495,-0.026528777554631233,0.6804807782173157,0.5158348679542542,-0.02416996657848358,0.6600784659385681,0.5173326134681702,-0.042521774768829346,0.6626851558685303,0.5657109022140503,-0.039041705429553986,0.6692437529563904,0.5837259888648987,-0.031740155071020126
M,0.6762808561325073,0.6553433537483215,-4.045230923566123e-07,0.6298038363456726,0.6429543495178223,-0.012614645063877106,0.6001059412956238,0.5831201076507568,-0.01763254404067993,0.6174193024635315,0.5340778827667236,-0.02324436418712139,0.6306384205818176,0.4961214065551758,-0.026641374453902245,0.5931011438369751,0.5352007150650024,-0.0013709007762372494,0.5717258453369141,0.5073710083961487,-0.025538429617881775,0.5851796269416809,0.5512625575065613,-0.04075312614440918,0.6002008318901062,0.5813063979148865,-0.04738941788673401,0.6200300455093384,0.5173531174659729,-0.005578257143497467,0.5956562161445618,0.48241183161735535,-0.031253423541784286,0.6075323820114136,0.5380539894104004,-0.039852991700172424,0.6210224628448486,0.5701187252998352,-0.03849891945719719,0.6501343846321106,0.5123108625411987,-0.013742105104029179,0.6260066628456116,0.47282496094703674,-0.03819573298096657,0.6350533962249756,0.5342061519622803,-0.034572798758745193,0.6444065570831299,0.5666358470916748,-0.02574305608868599,0.6808080673217773,0.5163456797599792,-0.02321823313832283,0.6608333587646484,0.5162566304206848,-0.040916796773672104,0.6634114980697632,0.5644931197166443,-0.037677101790905,0.6689919233322144,0.5840131640434265,-0.03086387924849987
M,0.6762658357620239,0.6549094915390015,-3.97204615865121e-07,0.6287732720375061,0.6412285566329956,-0.012789372354745865,0.5996183753013611,0.5828094482421875,-0.017748652026057243,0.6168308258056641,0.5345613360404968,-0.023433560505509377,0.6301218271255493,0.4981057941913605,-0.02666523866355419,0.5928787589073181,0.5335866212844849,0.00020870481966994703,0.5718374252319336,0.5067350268363953,-0.023821868002414703,0.5856178998947144,0.5520064830780029,-0.03874252736568451,0.6006506681442261,0.5797389149665833,-0.04528285935521126,0.6198148727416992,0.5158289074897766,-0.00409328518435359,0.5955460667610168,0.4809812605381012,-0.0301682036370039,0.6075170040130615,0.5390129685401917,-0.03863821178674698,0.6213140487670898,0.5685189962387085,-0.036898624151945114,0.6498258113861084,0.5114148259162903,-0.012487618252635002,0.6263909935951233,0.4733874201774597,-0.03706640750169754,0.634887158870697,0.5361716151237488,-0.03286656364798546,0.6445627808570862,0.5661718845367432,-0.023395497351884842,0.6802314519882202,0.5164059996604919,-0.022313110530376434,0.6614097952842712,0.5165255069732666,-0.03924776241183281,0.6638904809951782,0.5645254850387573,-0.03540707752108574,0.6701453924179077,0.5813549160957336,-0.0281869787722826
M,0.6761789321899414,0.6537818312644958,-4.0231603293250373e-07,0.6284995675086975,0.6408114433288574,-0.01299215480685234,0.599355936050415,0.5822827219963074,-0.018440203741192818,0.6180177330970764,0.5332058668136597,-0.024546001106500626,0.6327760815620422,0.4965316653251648,-0.02829224243760109,0.5930644869804382,0.533354640007019,-0.0013215512735769153,0.571190595626831,0.5066040754318237,-0.025935569778084755,0.5842210650444031,0.5520082712173462,-0.04125143587589264,0.5995616316795349,0.581081211566925,-0.04802338778972626,0.6198314428329468,0.5155577063560486,-0.005605154670774937,0.5948862433433533,0.4810042977333069,-0.03215349093079567,0.6064583659172058,0.5381990075111389,-0.040583059191703796,0.6207790970802307,0.5687075257301331,-0.03883863613009453,0.6497890949249268,0.5108253955841064,-0.0139760822057724,0.6257927417755127,0.47246384620666504,-0.03855050355195999,0.634235143661499,0.5342506170272827,-0.034322816878557205,0.644167423248291,0.564582347869873,-0.025010153651237488,0.6802554726600647,0.5152944922447205,-0.02383287623524666,0.6607344746589661,0.5164626240730286,-0.04099143669009209,0.6632756590843201,0.5642267465591431,-0.03748110309243202,0.6698228120803833,0.5810666084289551,-0.0305786170065403
M,0.6756435632705688,0.6526041626930237,-3.978164215823199e-07,0.6284939050674438,0.6400439739227295,-0.013090063817799091,0.5988415479660034,0.5828985571861267,-0.01846325770020485,0.6162586808204651,0.5339155793190002,-0.024549221619963646,0.6310864686965942,0.49737292528152466,-0.028286481276154518,0.5924342274665833,0.5332124829292297,-0.0009891643421724439,0.5712776780128479,0.5051530003547668,-0.025137612596154213,0.5848663449287415,0.5501575469970703,-0.04006623476743698,0.6000649333000183,0.5783345699310303,-0.046665262430906296,0.619208037853241,0.5154414772987366,-0.005196938756853342,0.5953819155693054,0.4802996814250946,-0.03136748448014259,0.6071802377700806,0.5377147793769836,-0.03958209231495857,0.6211768984794617,0.5676335692405701,-0.037753596901893616,0.6491058468818665,0.5107057094573975,-0.013489128090441227,0.6261163353919983,0.4718353748321533,-0.03816741332411766,0.634300172328949,0.5341812968254089,-0.03387613222002983,0.6438895463943481,0.5647063851356506,-0.02439253032207489,0.6796572208404541,0.515237033367157,-0.023234376683831215,0.6607652306556702,0.5144034028053284,-0.0404481440782547,0.6629586815834045,0.5626395344734192,-0.036669425666332245,0.6691842079162598,0.580411970615387,-0.02949248068034649
M,0.6750272512435913,0.6508374214172363,-3.997818396328512e-07,0.6285467147827148,0.6385856866836548,-0.012708923779428005,0.5988844037055969,0.5807440280914307,-0.018332067877054214,0.6156826019287109,0.5307444334030151,-0.024589868262410164,0.6306039690971375,0.4927607774734497,-0.028574658557772636,0.5932754278182983,0.5320450663566589,-0.0031790209468454123,0.5717434883117676,0.5036001801490784,-0.02767348475754261,0.5842171907424927,0.5482085347175598,-0.042553920298814774,0.5990109443664551,0.5771571397781372,-0.0490659736096859,0.6202584505081177,0.5151498913764954,-0.0077896518632769585,0.5953049063682556,0.478131502866745,-0.0344325490295887,0.6064955592155457,0.5355032086372375,-0.04259362816810608,0.6204709410667419,0.5664290189743042,-0.04071753844618797,0.6504054665565491,0.510854184627533,-0.016238734126091003,0.6256496906280518,0.4704403281211853,-0.04123905301094055,0.6341743469238281,0.5326866507530212,-0.036548636853694916,0.6443876624107361,0.5637012124061584,-0.026776159182190895,0.6808866858482361,0.515457034111023,-0.026018153876066208,0.6606433987617493,0.5130215883255005,-0.0433228500187397,0.6626694798469543,0.5601996779441833,-0.03927312791347504,0.6690601110458374,0.5778442025184631,-0.03197501599788666
M,0.6760334372520447,0.6519136428833008,-4.026498174880544e-07,0.6288591623306274,0.6397599577903748,-0.01252097450196743,0.5991328954696655,0.5834379196166992,-0.018013523891568184,0.6142319440841675,0.533814013004303,-0.024207094684243202,0.6276227831840515,0.49565088748931885,-0.027978815138339996,0.5932188034057617,0.5318301320075989,-0.001003968296572566,0.5717973113059998,0.5046736598014832,-0.025309253484010696,0.5849041938781738,0.5492292046546936,-0.040461789816617966,0.5999985337257385,0.5773064494132996,-0.04718578979372978,0.6200112700462341,0.5141409635543823,-0.005547593347728252,0.5956707000732422,0.47898000478744507,-0.03145522624254227,0.6069611310958862,0.535523533821106,-0.03950773924589157,0.6207921504974365,0.5654109716415405,-0.037708766758441925,0.6500036120414734,0.5093925595283508,-0.014074137434363365,0.6256446838378906,0.47070547938346863,-0.038626011461019516,0.634078323841095,0.5327725410461426,-0.033634040504693985,0.6441976428031921,0.5630949139595032,-0.023754896596074104,0.6807146668434143,0.5140167474746704,-0.0240135807543993,0.6607800126075745,0.5125415325164795,-0.04124831408262253,0.6629286408424377,0.5604115128517151,-0.036953404545784,0.669387936592102,0.5781055092811584,-0.02935768850147724
M,0.6769678592681885,0.6515669822692871,-4.118795970953215e-07,0.6298271417617798,0.6399762630462646,-0.012768721207976341,0.6009532809257507,0.5810359120368958,-0.0178525447845459,0.6177878975868225,0.5307877063751221,-0.023558642715215683,0.6308613419532776,0.49266138672828674,-0.02700575441122055,0.5949309468269348,0.5312259197235107,-0.0014829715946689248,0.5730558633804321,0.5033738613128662,-0.025678370147943497,0.5859244465827942,0.5474275350570679,-0.04086020216345787,0.6009370684623718,0.5770163536071777,-0.04755686968564987,0.6218376159667969,0.5144276022911072,-0.005812030751258135,0.596961498260498,0.47870248556137085,-0.03186099976301193,0.6083101034164429,0.5347458720207214,-0.04054437577724457,0.6220078468322754,0.5658466219902039,-0.03920772299170494,0.6516772508621216,0.5101726055145264,-0.01411953754723072,0.627238392829895,0.46900662779808044,-0.039178844541311264,0.6354358196258545,0.5302866697311401,-0.035417813807725906,0.645110547542572,0.5618729591369629,-0.02631801925599575,0.6820403337478638,0.5149362087249756,-0.02372961863875389,0.6617822647094727,0.5114954113960266,-0.041666124016046524,0.6635115146636963,0.5593724250793457,-0.038223642855882645,0.6692414879798889,0.5787649154663086,-0.03125577047467232
M,0.6768314838409424,0.6510743498802185,-3.997463409177726e-07,0.6292278170585632,0.6383386254310608,-0.013331195339560509,0.5998535752296448,0.5803796052932739,-0.018954800441861153,0.61774742603302,0.5312215089797974,-0.02520509995520115,0.6323763132095337,0.493791401386261,-0.02917044796049595,0.5940907001495361,0.5309978127479553,-0.0017623940948396921,0.5727172493934631,0.5033654570579529,-0.026202740147709846,0.5856665968894958,0.5483273267745972,-0.04155104234814644,0.6007455587387085,0.5779002904891968,-0.0483710803091526,0.6210642457008362,0.5135028958320618,-0.005906892009079456,0.5968881845474243,0.47869396209716797,-0.0321880467236042,0.6079740524291992,0.5362367033958435,-0.040609560906887054,0.6218442320823669,0.5672903060913086,-0.03902823105454445,0.6511582136154175,0.5091494917869568,-0.014126839116215706,0.6276610493659973,0.469799280166626,-0.03900359943509102,0.6354043483734131,0.5322141051292419,-0.03468507155776024,0.6451235413551331,0.5636565685272217,-0.025191547349095345,0.6817817091941833,0.5141300559043884,-0.023802220821380615,0.6627395749092102,0.5112295150756836,-0.04139375686645508,0.6644232869148254,0.5595071315765381,-0.03751090541481972,0.6704306602478027,0.5784730315208435,-0.030203720554709435
M,0.6763754487037659,0.6515712738037109,-4.052393194342585e-07,0.6290577054023743,0.6380797624588013,-0.012415864504873753,0.6004048585891724,0.5801815390586853,-0.01759885624051094,0.6180850863456726,0.5313330888748169,-0.02354281209409237,0.631631076335907,0.49411991238594055,-0.027206847444176674,0.5944606065750122,0.5306966304779053,-0.0004295449471101165,0.5727238059043884,0.504105269908905,-0.024527711793780327,0.5860764980316162,0.5490750670433044,-0.0395951084792614,0.6012935638427734,0.5779343843460083,-0.046167805790901184,0.6212480068206787,0.5134401917457581,-0.0047691804356873035,0.596592903137207,0.47931385040283203,-0.030755704268813133,0.6082264184951782,0.5361344814300537,-0.039108406752347946,0.6223640441894531,0.5668001174926758,-0.03733709454536438,0.6511390805244446,0.5090203881263733,-0.013113440945744514,0.6273018717765808,0.47035011649131775,-0.03774840012192726,0.6356646418571472,0.5322064757347107,-0.033579036593437195,0.6455193161964417,0.5630918145179749,-0.02410939522087574,0.681589663028717,0.5135660171508789,-0.022806746885180473,0.6618196368217468,0.5132198929786682,-0.04012199118733406,0.663870096206665,0.5613953471183777,-0.036348436027765274,0.6698752641677856,0.5797783732414246,-0.029050283133983612
M,0.6772400140762329,0.6528398990631104,-4.119123104828759e-07,0.6300748586654663,0.6401212215423584,-0.01308775506913662,0.6012110114097595,0.5811269879341125,-0.018205493688583374,0.6190182566642761,0.5318499803543091,-0.02386578731238842,0.632329523563385,0.4941875636577606,-0.027171621099114418,0.594961941242218,0.5317565202713013,-0.0006785981822758913,0.5728762745857239,0.5044537782669067,-0.024910802021622658,0.5857726335525513,0.5495437979698181,-0.04006443917751312,0.6008274555206299,0.579224705696106,-0.046619713306427,0.6218262314796448,0.5147673487663269,-0.004576758481562138,0.5969969034194946,0.4805468022823334,-0.03029673919081688,0.608163058757782,0.5373254418373108,-0.03865122050046921,0.6216550469398499,0.5680999755859375,-0.03705086186528206,0.6516900658607483,0.5103721618652344,-0.012575305998325348,0.6274397969245911,0.47108936309814453,-0.03726007416844368,0.6353939771652222,0.5329997539520264,-0.03309391066431999,0.6448557376861572,0.5640749335289001,-0.02372877672314644,0.6822664141654968,0.514837384223938,-0.021971575915813446,0.6620796322822571,0.5131731629371643,-0.03971030190587044,0.664294958114624,0.5620195269584656,-0.03594611585140228,0.6703522205352783,0.5812627077102661,-0.02862321026623249
