label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Q,0.5940238833427429,0.5790860652923584,-2.582109459581261e-07,0.5464597344398499,0.6150310635566711,0.0019482987700030208,0.5051487684249878,0.6417213082313538,-0.009094111621379852,0.48227155208587646,0.677288293838501,-0.02265312895178795,0.46521762013435364,0.714675784111023,-0.03602006658911705,0.4646739959716797,0.5574629306793213,-0.01120440848171711,0.4411424398422241,0.6328464150428772,-0.030449092388153076,0.43147408962249756,0.6730675101280212,-0.04569022357463837,0.42035698890686035,0.7062956094741821,-0.057380542159080505,0.4781148135662079,0.5434568524360657,-0.023926133289933205,0.4587681293487549,0.6350612640380859,-0.04097527265548706,0.48351162672042847,0.6276147365570068,-0.04349388927221298,0.49475303292274475,0.6056389212608337,-0.046477168798446655,0.49983298778533936,0.5439497828483582,-0.037680331617593765,0.48449259996414185,0.6295817494392395,-0.04952143505215645,0.5069658756256104,0.6205803751945496,-0.03999285027384758,0.514041543006897,0.5972154140472412,-0.035464901477098465,0.5244302749633789,0.5546523332595825,-0.052415356040000916,0.5101949572563171,0.6158672571182251,-0.062143705785274506,0.5229437351226807,0.6158861517906189,-0.05732709914445877,0.5286315679550171,0.601159930229187,-0.054235465824604034
Q,0.5940247774124146,0.5784103870391846,-2.6427869670442306e-07,0.5459974408149719,0.6149045825004578,0.0012704209657385945,0.5054273009300232,0.6412475109100342,-0.010241015814244747,0.4844911992549896,0.678318202495575,-0.02403775230050087,0.46843788027763367,0.7158712148666382,-0.03776519373059273,0.4652244746685028,0.5561811327934265,-0.013434183783829212,0.44217056035995483,0.6334121823310852,-0.032942995429039,0.4317312240600586,0.6744924187660217,-0.04846649989485741,0.4204920530319214,0.7088456749916077,-0.0604596808552742,0.47961676120758057,0.5428808927536011,-0.025947654619812965,0.46024593710899353,0.6361551284790039,-0.04392092674970627,0.4850867688655853,0.6293538212776184,-0.0473812036216259,0.4968690872192383,0.6083740592002869,-0.05095365270972252,0.5021683573722839,0.5433011054992676,-0.03920487314462662,0.4860161542892456,0.6334027051925659,-0.05176426097750664,0.5094900727272034,0.6239947080612183,-0.04238526523113251,0.5174096822738647,0.600567102432251,-0.03784346953034401,0.5279379487037659,0.55361008644104,-0.053379982709884644,0.5126821994781494,0.6201088428497314,-0.06380251795053482,0.5262198448181152,0.6188737750053406,-0.05873315781354904,0.5323737263679504,0.6023818850517273,-0.05529161915183067
Q,0.5980071425437927,0.5770761370658875,-2.501157325696113e-07,0.5499282479286194,0.6115536093711853,0.0013734407257288694,0.5095916986465454,0.6377662420272827,-0.010952912271022797,0.4882737100124359,0.6745458841323853,-0.025741294026374817,0.4721878170967102,0.7127084136009216,-0.040403448045253754,0.4692052900791168,0.551645815372467,-0.0137008186429739,0.4470615088939667,0.6303688287734985,-0.033023402094841,0.43678271770477295,0.6718084812164307,-0.048329662531614304,0.4252578616142273,0.7057839035987854,-0.060471005737781525,0.483121782541275,0.538578987121582,-0.026718517765402794,0.4632762372493744,0.6322776079177856,-0.04542739689350128,0.48925286531448364,0.6244767308235168,-0.049039389938116074,0.5012693405151367,0.6020756959915161,-0.05248577892780304,0.505684494972229,0.539176881313324,-0.04035158455371857,0.48953375220298767,0.628467857837677,-0.05263834446668625,0.5118733644485474,0.6193365454673767,-0.042856305837631226,0.5185729265213013,0.5957101583480835,-0.038180720061063766,0.5314520597457886,0.5500092506408691,-0.05498693883419037,0.5169245600700378,0.6152133941650391,-0.0646185427904129,0.528355062007904,0.6140123605728149,-0.059247471392154694,0.5326326489448547,0.5974931120872498,-0.055797651410102844
Q,0.5971801280975342,0.5746698379516602,-2.6856932322516514e-07,0.5511988997459412,0.6139790415763855,0.0030637031886726618,0.5090784430503845,0.6404749751091003,-0.006622947286814451,0.4877682030200958,0.6776081323623657,-0.01849677972495556,0.47217798233032227,0.7156628966331482,-0.030119741335511208,0.4682053029537201,0.5544306635856628,-0.010799202136695385,0.44344738125801086,0.6295168399810791,-0.028535809367895126,0.43501517176628113,0.6706277132034302,-0.04266774281859398,0.42578554153442383,0.7032491564750671,-0.05333533510565758,0.4817601144313812,0.5418915748596191,-0.02277507819235325,0.46285998821258545,0.6326861381530762,-0.03717891499400139,0.4870181381702423,0.6272159814834595,-0.038954123854637146,0.49766120314598083,0.605449914932251,-0.04197480157017708,0.5031581521034241,0.5432465076446533,-0.03541911020874977,0.48698461055755615,0.6299862265586853,-0.04448347166180611,0.5095129013061523,0.6232343912124634,-0.03486285358667374,0.5162010788917542,0.6000785231590271,-0.030966825783252716,0.5273551344871521,0.5545647740364075,-0.04883645102381706,0.5122034549713135,0.6180944442749023,-0.0561603307723999,0.5263102650642395,0.6167125105857849,-0.05026963725686073,0.5327438116073608,0.5995966196060181,-0.04672232270240784
Q,0.5966683030128479,0.5797421336174011,-2.69181128942364e-07,0.5493029356002808,0.6170042753219604,0.0021040174178779125,0.507110059261322,0.6430119276046753,-0.008055095560848713,0.48517754673957825,0.6805619597434998,-0.020566726103425026,0.4689486026763916,0.7189880013465881,-0.03282872959971428,0.4668028652667999,0.5571556091308594,-0.009491928853094578,0.442461222410202,0.633050799369812,-0.027590643614530563,0.43260008096694946,0.6736491322517395,-0.04227729141712189,0.4220491349697113,0.7067895531654358,-0.05357029289007187,0.4793676733970642,0.5453035831451416,-0.021553032100200653,0.460232675075531,0.6375625729560852,-0.03756049647927284,0.4848331809043884,0.6310468316078186,-0.04028910771012306,0.496159166097641,0.6096094846725464,-0.04353984072804451,0.5000712275505066,0.5468653440475464,-0.03452785313129425,0.4837318956851959,0.6340445280075073,-0.04549594223499298,0.5065341591835022,0.6263689994812012,-0.03628130257129669,0.5139278173446655,0.6039062738418579,-0.03204314038157463,0.5240914821624756,0.558661162853241,-0.04842051491141319,0.5092819333076477,0.621617317199707,-0.05730482190847397,0.5231339931488037,0.6208449602127075,-0.05214286968111992,0.5297859311103821,0.6050607562065125,-0.048821136355400085
Q,0.5944510698318481,0.5821803212165833,-2.7942547831116826e-07,0.5479142665863037,0.6183182001113892,0.002106423955410719,0.50600266456604,0.644767701625824,-0.008989322930574417,0.4823748469352722,0.6806910037994385,-0.022545982152223587,0.46489936113357544,0.7189480066299438,-0.03552237153053284,0.465372771024704,0.5586338639259338,-0.011587822809815407,0.43969032168388367,0.6335164904594421,-0.03032708168029785,0.4307263493537903,0.6741212606430054,-0.04426552355289459,0.42022404074668884,0.7071194648742676,-0.05502687767148018,0.4775528907775879,0.5454984903335571,-0.024256840348243713,0.4577977657318115,0.6401426792144775,-0.04078259319067001,0.4839250147342682,0.6330583095550537,-0.04193330556154251,0.4951495826244354,0.6103455424308777,-0.04416641965508461,0.4980781078338623,0.5473366379737854,-0.03799694404006004,0.4820048213005066,0.6350246667861938,-0.04907416179776192,0.5057054758071899,0.6258063316345215,-0.038510631769895554,0.5133528113365173,0.6019054651260376,-0.03368210047483444,0.5214881896972656,0.5590591430664062,-0.05282237380743027,0.5072585344314575,0.6198630928993225,-0.062491513788700104,0.5204083323478699,0.6213749647140503,-0.05792699381709099,0.5265011191368103,0.6086264252662659,-0.05520028993487358
Q,0.5926700830459595,0.5799659490585327,-2.7644617262012616e-07,0.5462788939476013,0.6164132952690125,0.0015295329503715038,0.5045033097267151,0.6444269418716431,-0.00916711613535881,0.48188382387161255,0.6826307773590088,-0.0220311488956213,0.4652939736843109,0.7216061353683472,-0.0343792624771595,0.46287471055984497,0.5597952008247375,-0.012561829760670662,0.4380766749382019,0.6359665393829346,-0.031068570911884308,0.4287153482437134,0.6767029762268066,-0.04527042433619499,0.4177855849266052,0.7095350623130798,-0.056350938975811005,0.47521209716796875,0.5471928715705872,-0.02440749853849411,0.4564806818962097,0.6409536600112915,-0.04121194779872894,0.4818034768104553,0.6333341598510742,-0.04301171004772186,0.49313580989837646,0.6107048392295837,-0.04558604955673218,0.4959571063518524,0.548690140247345,-0.037186142057180405,0.48137304186820984,0.6351760625839233,-0.048273127526044846,0.5040197372436523,0.6250606775283813,-0.038379766047000885,0.5109438300132751,0.6011936068534851,-0.03386965021491051,0.519751250743866,0.5591498017311096,-0.05104130879044533,0.5072035193443298,0.6188271641731262,-0.06055495887994766,0.5190210342407227,0.6192077994346619,-0.05632391199469566,0.5234251022338867,0.6059781312942505,-0.05376524105668068
Q,0.5925660133361816,0.5803552865982056,-2.795426325974404e-07,0.5448629260063171,0.6168069243431091,0.0030008212197571993,0.503654420375824,0.6440834999084473,-0.008058394305408001,0.48090577125549316,0.6798720359802246,-0.021766304969787598,0.4638381898403168,0.7174723148345947,-0.03517456725239754,0.46346044540405273,0.5585339069366455,-0.011567522771656513,0.43856510519981384,0.631847620010376,-0.030332738533616066,0.4283750355243683,0.6727356910705566,-0.04483296349644661,0.417121946811676,0.7072501182556152,-0.056220948696136475,0.47620001435279846,0.5463812351226807,-0.024872245267033577,0.4552597999572754,0.6396582722663879,-0.04214847460389137,0.48090773820877075,0.633145809173584,-0.0442170724272728,0.49242520332336426,0.6114442348480225,-0.04700341820716858,0.49664372205734253,0.5480156540870667,-0.038976483047008514,0.47925880551338196,0.6349679827690125,-0.050669748336076736,0.5028748512268066,0.625003457069397,-0.04029667377471924,0.5106768012046814,0.6007729172706604,-0.03546489030122757,0.5200415253639221,0.5589286088943481,-0.05400897562503815,0.5050342082977295,0.6196232438087463,-0.06376021355390549,0.5187864899635315,0.6197957992553711,-0.05868338793516159,0.5250909924507141,0.6053472757339478,-0.05558088794350624
Q,0.5905553102493286,0.5820110440254211,-2.8797467166441493e-07,0.5436378717422485,0.6183979511260986,0.002593975281342864,0.5014287829399109,0.6440132856369019,-0.007794882636517286,0.47794657945632935,0.6783682703971863,-0.02071206085383892,0.459743857383728,0.7150254249572754,-0.033057134598493576,0.4623061418533325,0.5584045648574829,-0.009610354900360107,0.4368516206741333,0.6304272413253784,-0.028805801644921303,0.42729824781417847,0.6711485385894775,-0.043576911091804504,0.41659170389175415,0.7053769826889038,-0.054733965545892715,0.4740813076496124,0.5453514456748962,-0.022304829210042953,0.4529363214969635,0.6384429335594177,-0.03911348059773445,0.4786842167377472,0.6333990693092346,-0.0408826544880867,0.4899464547634125,0.6117701530456543,-0.04333909600973129,0.49387139081954956,0.5466851592063904,-0.03611517697572708,0.47668957710266113,0.6328134536743164,-0.047112837433815,0.5002021193504333,0.6253344416618347,-0.036563411355018616,0.5075722932815552,0.601684033870697,-0.031594373285770416,0.5167415738105774,0.5577728152275085,-0.05097108706831932,0.5023550391197205,0.6173604726791382,-0.05971212312579155,0.5160521268844604,0.6190115213394165,-0.0544038787484169,0.5220556259155273,0.6048502922058105,-0.05116662755608559
Q,0.5911889672279358,0.582710862159729,-2.7859758233717e-07,0.5436843037605286,0.6187112927436829,0.0026991835329681635,0.5022156834602356,0.6436398029327393,-0.007635531015694141,0.47979500889778137,0.6780670285224915,-0.020524542778730392,0.462072491645813,0.7139913439750671,-0.03314299136400223,0.4628073573112488,0.5578179955482483,-0.010528271086513996,0.43778976798057556,0.6317029595375061,-0.02862267941236496,0.42721909284591675,0.6711679100990295,-0.042530663311481476,0.4156767427921295,0.7030516862869263,-0.053361620754003525,0.4759221374988556,0.5453164577484131,-0.023338064551353455,0.4544602334499359,0.6374586820602417,-0.040334731340408325,0.4794479310512543,0.6322925686836243,-0.042585257440805435,0.4911229610443115,0.611099362373352,-0.04523971304297447,0.49646714329719543,0.5464906692504883,-0.03694147244095802,0.47809988260269165,0.6333295106887817,-0.048819649964571,0.5016631484031677,0.6255594491958618,-0.03896189108490944,0.5097472071647644,0.602234423160553,-0.034170281141996384,0.5198878645896912,0.5574281811714172,-0.0514124371111393,0.5045071244239807,0.6192066073417664,-0.06131133437156677,0.5186837315559387,0.6194417476654053,-0.056314606219530106,0.5255483388900757,0.6038702726364136,-0.05300988256931305
Q,0.5922493934631348,0.5828123092651367,-2.7210813868805417e-07,0.5455491542816162,0.618768572807312,0.0022913578432053328,0.503775417804718,0.6443396806716919,-0.008238734677433968,0.48086118698120117,0.6791122555732727,-0.02134792134165764,0.4624400734901428,0.7149327993392944,-0.03411218896508217,0.4636458158493042,0.5589010119438171,-0.010025236755609512,0.4393307864665985,0.6324812173843384,-0.028097229078412056,0.4290081262588501,0.6715486645698547,-0.04198858514428139,0.41750505566596985,0.7033100128173828,-0.05282061919569969,0.4761168360710144,0.546145498752594,-0.02273641712963581,0.4549156725406647,0.6371049880981445,-0.039523202925920486,0.4802040159702301,0.6318336129188538,-0.04149598255753517,0.49180224537849426,0.6107206344604492,-0.04390082135796547,0.49634605646133423,0.5471382141113281,-0.03641204908490181,0.4779428243637085,0.6321752071380615,-0.0482969805598259,0.5016213655471802,0.6250588893890381,-0.03840448334813118,0.5096767544746399,0.6021413207054138,-0.033526912331581116,0.5196083784103394,0.5577263832092285,-0.05103786289691925,0.5044550895690918,0.6175010204315186,-0.06098897010087967,0.5181688666343689,0.6186569929122925,-0.05616787075996399,0.524776816368103,0.6041702032089233,-0.05294710397720337
Q,0.5970170497894287,0.583910346031189,-2.813536355006363e-07,0.5495654940605164,0.6192205548286438,0.0022755239624530077,0.5076059699058533,0.6430807113647461,-0.008015408180654049,0.48423826694488525,0.6759350299835205,-0.02132750302553177,0.4654867649078369,0.7105539441108704,-0.034334734082221985,0.4673534333705902,0.5568998456001282,-0.0065945107489824295,0.44412750005722046,0.6325883865356445,-0.025174347683787346,0.4324384927749634,0.673352837562561,-0.04080310836434364,0.42076295614242554,0.7073467969894409,-0.05303145945072174,0.4795682430267334,0.5444074869155884,-0.019703639671206474,0.45833322405815125,0.6355894207954407,-0.03757616877555847,0.485790491104126,0.6292100548744202,-0.04139187932014465,0.49877098202705383,0.6082152724266052,-0.04453476890921593,0.49975666403770447,0.5448098182678223,-0.033919382840394974,0.48178303241729736,0.6322329640388489,-0.04655080661177635,0.5066081285476685,0.6233329772949219,-0.03743286803364754,0.5149968266487122,0.5997724533081055,-0.032649923115968704,0.5235912203788757,0.5552570819854736,-0.04920669272542,0.508146345615387,0.6183176636695862,-0.05900871753692627,0.5227539539337158,0.6194080710411072,-0.053840190172195435,0.5296913981437683,0.6048488616943359,-0.05024624615907669
Q,0.5974417328834534,0.5844641923904419,-2.814501272041525e-07,0.5511160492897034,0.6187523007392883,0.0007962130475789309,0.5091122388839722,0.64241623878479,-0.009400468319654465,0.4849216639995575,0.6741498708724976,-0.022133391350507736,0.4656342566013336,0.7082005739212036,-0.034255173057317734,0.47003862261772156,0.5572984218597412,-0.007859565317630768,0.4452643394470215,0.6283134818077087,-0.025970663875341415,0.434834361076355,0.667229950428009,-0.040004126727581024,0.4237523078918457,0.6990448236465454,-0.05061838775873184,0.4821777939796448,0.5440237522125244,-0.01954253576695919,0.46206673979759216,0.6334041357040405,-0.036874234676361084,0.4873637557029724,0.6281115412712097,-0.039735790342092514,0.49870720505714417,0.6075358986854553,-0.04219413548707962,0.5020601749420166,0.5443253517150879,-0.03252273052930832,0.4855799973011017,0.629012405872345,-0.04527560994029045,0.5090371966362,0.6205044984817505,-0.0365530401468277,0.5166705846786499,0.5970631837844849,-0.03175711631774902,0.524950385093689,0.5543521642684937,-0.04659651964902878,0.5102332830429077,0.6141330599784851,-0.0564998984336853,0.5236969590187073,0.615594744682312,-0.05207508057355881,0.5300483703613281,0.6015740633010864,-0.04883703589439392
Q,0.600677490234375,0.5840221643447876,-2.707602675400267e-07,0.5539525151252747,0.618800699710846,0.0015797829255461693,0.5109979510307312,0.6409128904342651,-0.008714377880096436,0.4870261549949646,0.6728004813194275,-0.021589389070868492,0.46729975938796997,0.7076132297515869,-0.03406253084540367,0.47249165177345276,0.5542991757392883,-0.00858873687684536,0.4471098482608795,0.628466010093689,-0.02697141282260418,0.43588152527809143,0.667866051197052,-0.04153721034526825,0.42371243238449097,0.6997317671775818,-0.052741825580596924,0.4850679934024811,0.541810154914856,-0.020840898156166077,0.462619423866272,0.6316799521446228,-0.03784509748220444,0.488481730222702,0.6268278360366821,-0.0404326505959034,0.500045120716095,0.6059507727622986,-0.042944230139255524,0.5054295063018799,0.5431124567985535,-0.03420213237404823,0.4857417047023773,0.628481924533844,-0.04658980295062065,0.5100717544555664,0.6213470697402954,-0.03721938282251358,0.518014132976532,0.5981258749961853,-0.03234456107020378,0.5289943218231201,0.5544025301933289,-0.04854355379939079,0.5123195052146912,0.6145942807197571,-0.058563850820064545,0.5268489718437195,0.6152772903442383,-0.053564004600048065,0.5340594053268433,0.6001162528991699,-0.05000470206141472
Q,0.6010953187942505,0.5900465846061707,-2.730449466525897e-07,0.555494487285614,0.6249014735221863,0.0015197382308542728,0.511965274810791,0.647158145904541,-0.008609703741967678,0.48790425062179565,0.6795691251754761,-0.020953767001628876,0.4681120812892914,0.7147702574729919,-0.03265092149376869,0.4721839427947998,0.5588874220848083,-0.009436476975679398,0.446186363697052,0.6329404711723328,-0.027750255540013313,0.435606449842453,0.6735402345657349,-0.04238961637020111,0.42480820417404175,0.7062029838562012,-0.0535404235124588,0.48459795117378235,0.5466864705085754,-0.021213648840785027,0.4633076786994934,0.6367917656898499,-0.03678182139992714,0.4892541766166687,0.6309897303581238,-0.03867911174893379,0.5012856721878052,0.6090601682662964,-0.04130889102816582,0.5045257806777954,0.5490731596946716,-0.034149013459682465,0.48630234599113464,0.6342699527740479,-0.04458830878138542,0.5103710889816284,0.6284257173538208,-0.03432408347725868,0.5181451439857483,0.6063733100891113,-0.029576316475868225,0.5275893807411194,0.5617308616638184,-0.048198554664850235,0.5120489597320557,0.6226047277450562,-0.05686625838279724,0.5264810919761658,0.6228022575378418,-0.05132259055972099,0.5335190892219543,0.6076781749725342,-0.04770785570144653
Q,0.6033186316490173,0.589903712272644,-2.653797253060475e-07,0.5553458333015442,0.6270668506622314,0.0014431399758905172,0.5122401714324951,0.6498405933380127,-0.009127482771873474,0.4887821078300476,0.6829842329025269,-0.021992677822709084,0.46980103850364685,0.7192481160163879,-0.03454004228115082,0.472906231880188,0.5638479590415955,-0.010607031174004078,0.44717106223106384,0.6389467120170593,-0.030026599764823914,0.435781866312027,0.6790562868118286,-0.046107564121484756,0.423994243144989,0.712035059928894,-0.05831724405288696,0.48629650473594666,0.5506910085678101,-0.022638320922851562,0.46512433886528015,0.6400431394577026,-0.0395677350461483,0.4908108115196228,0.634053111076355,-0.04278658702969551,0.5028892755508423,0.6123087406158447,-0.04625648632645607,0.5074406266212463,0.5514031648635864,-0.03564472123980522,0.4894152879714966,0.6378114819526672,-0.04711456969380379,0.5139163732528687,0.6314688324928284,-0.03728277236223221,0.5221520662307739,0.6085565090179443,-0.032662492245435715,0.5316923260688782,0.5626509189605713,-0.04969640448689461,0.5152714252471924,0.6259280443191528,-0.05895519629120827,0.530370831489563,0.6252858638763428,-0.05309857428073883,0.5377824306488037,0.6082003116607666,-0.04916395619511604
Q,0.6032804846763611,0.5906157493591309,-2.6832387334252417e-07,0.5543079972267151,0.6237308979034424,0.0015749834710732102,0.5119190216064453,0.6469950079917908,-0.009380091913044453,0.48685166239738464,0.6798883080482483,-0.022998260334134102,0.4677097201347351,0.7157208919525146,-0.036067280918359756,0.4748886227607727,0.5603720545768738,-0.008317933417856693,0.4490203857421875,0.6330592632293701,-0.02634291909635067,0.438565194606781,0.6714459657669067,-0.04017991945147514,0.4265839159488678,0.7023152112960815,-0.05084158852696419,0.4870244562625885,0.5478910803794861,-0.020577287301421165,0.4652615785598755,0.6386241316795349,-0.038014005869627,0.49076566100120544,0.632901668548584,-0.040606364607810974,0.5023612976074219,0.6124410629272461,-0.04315665364265442,0.5067907571792603,0.5497029423713684,-0.033955153077840805,0.4885735809803009,0.6346421241760254,-0.04621981829404831,0.5124233961105347,0.6262636780738831,-0.03694057837128639,0.5204930901527405,0.6034038662910461,-0.03219711408019066,0.5292059779167175,0.5615518093109131,-0.048373959958553314,0.5141633749008179,0.6210448145866394,-0.05773844197392464,0.5280663967132568,0.6227966547012329,-0.05313454568386078,0.5345553159713745,0.6095315217971802,-0.05009850114583969
Q,0.5980415344238281,0.582809329032898,-2.716937501645589e-07,0.5490525960922241,0.6192792057991028,0.0028684705030173063,0.5076563954353333,0.6419054269790649,-0.0073500447906553745,0.4832143485546112,0.6734874248504639,-0.02047077938914299,0.4644024074077606,0.7080829739570618,-0.03327855467796326,0.4710288941860199,0.5570958852767944,-0.0067072100937366486,0.44566160440444946,0.6294074654579163,-0.02636984921991825,0.4361194968223572,0.6703217029571533,-0.04263003170490265,0.4250473380088806,0.704596757888794,-0.05466208606958389,0.48254916071891785,0.5433639883995056,-0.019457422196865082,0.4612969756126404,0.6323198080062866,-0.03627945855259895,0.4882466793060303,0.6287645697593689,-0.03920525312423706,0.5005571842193604,0.6089648604393005,-0.042307108640670776,0.5022546648979187,0.5443863272666931,-0.033454760909080505,0.4835657775402069,0.6293496489524841,-0.044978488236665726,0.5089186429977417,0.6232377290725708,-0.03507910296320915,0.5177819728851318,0.5999630093574524,-0.030233444646000862,0.5253959894180298,0.5557479858398438,-0.04839935526251793,0.5097635388374329,0.6168771386146545,-0.0567694790661335,0.5263975262641907,0.6195431351661682,-0.05047949030995369,0.5348496437072754,0.605292797088623,-0.04639485478401184
Q,0.5938034653663635,0.5848513245582581,-2.724959244915226e-07,0.5473700165748596,0.6214378476142883,0.0035061752423644066,0.505006730556488,0.6435137987136841,-0.006204801145941019,0.48043954372406006,0.6736910939216614,-0.01884058490395546,0.46003708243370056,0.7077239751815796,-0.030944135040044785,0.46606943011283875,0.5574939846992493,-0.006045936141163111,0.44030627608299255,0.6318580508232117,-0.025816937908530235,0.4309658408164978,0.6747952699661255,-0.04231109842658043,0.4214507043361664,0.7098552584648132,-0.05430208891630173,0.4775775671005249,0.5439435243606567,-0.018921811133623123,0.45644932985305786,0.63306725025177,-0.034615758806467056,0.4823005497455597,0.6271013617515564,-0.0370667427778244,0.4944039583206177,0.6052662134170532,-0.04001670703291893,0.49727362394332886,0.5450743436813354,-0.03310568258166313,0.47919872403144836,0.6294663548469543,-0.043104540556669235,0.5027680397033691,0.6228993535041809,-0.03249494731426239,0.5102527737617493,0.5995946526527405,-0.02759970724582672,0.5202085375785828,0.556285560131073,-0.04831308871507645,0.5051355361938477,0.6166258454322815,-0.05598203465342522,0.520379900932312,0.6166446208953857,-0.04939680173993111,0.5278129577636719,0.6007547974586487,-0.045133914798498154
Q,0.5939397215843201,0.5837492346763611,-2.830405776421685e-07,0.5469752550125122,0.6191807389259338,0.0013521768851205707,0.5038689970970154,0.6423704028129578,-0.009048506617546082,0.4786088168621063,0.6742294430732727,-0.021953869611024857,0.4580623209476471,0.7096799612045288,-0.03418547660112381,0.46596264839172363,0.5569227933883667,-0.008653169497847557,0.44007608294487,0.6286885142326355,-0.02704506739974022,0.430004358291626,0.668819785118103,-0.04126610606908798,0.4189925193786621,0.7020094990730286,-0.05208767578005791,0.4778745472431183,0.5437648892402649,-0.020782122388482094,0.45699334144592285,0.6340824961662292,-0.03773481026291847,0.4835565388202667,0.6284446120262146,-0.04004117101430893,0.49603551626205444,0.6073141098022461,-0.04246898368000984,0.4975733458995819,0.5450703501701355,-0.03415224701166153,0.4810188412666321,0.6302688717842102,-0.04582739248871803,0.5058614015579224,0.622313380241394,-0.0360160730779171,0.5141574740409851,0.5991349220275879,-0.031153013929724693,0.5201428532600403,0.555853009223938,-0.04866673797369003,0.5064461827278137,0.6158344745635986,-0.05824247747659683,0.5211355090141296,0.6165250539779663,-0.053540024906396866,0.5279414653778076,0.6019591093063354,-0.05040165036916733
Q,0.5942155122756958,0.5800396203994751,-2.7461609874990245e-07,0.5465025901794434,0.6147985458374023,0.0006089063826948404,0.5036686062812805,0.6385570168495178,-0.010004277341067791,0.47855037450790405,0.6710464954376221,-0.023012477904558182,0.4596939980983734,0.707216203212738,-0.03543715924024582,0.46556875109672546,0.5534090399742126,-0.00913903210312128,0.4407365620136261,0.6277521252632141,-0.027249062433838844,0.43072301149368286,0.6675623059272766,-0.04133191704750061,0.41922420263290405,0.6998674869537354,-0.052277665585279465,0.47779589891433716,0.5407933592796326,-0.021023105829954147,0.4565209448337555,0.6319388151168823,-0.03875276818871498,0.4828018546104431,0.6257662773132324,-0.04171790927648544,0.4950619637966156,0.6048498749732971,-0.044406283646821976,0.49812787771224976,0.5419473648071289,-0.034072089940309525,0.48072975873947144,0.6270583271980286,-0.04720993712544441,0.5053095817565918,0.6181043386459351,-0.03831813111901283,0.5135162472724915,0.594773530960083,-0.03358834609389305,0.5214764475822449,0.5526751279830933,-0.048174064606428146,0.5067349672317505,0.6126276850700378,-0.05876786261796951,0.52154541015625,0.6145566701889038,-0.05439954251050949,0.528531014919281,0.6013645529747009,-0.051274627447128296
Q,0.5941057801246643,0.5797278881072998,-2.789401776226441e-07,0.5476919412612915,0.6142029762268066,0.0009602645295672119,0.5047667622566223,0.6380472183227539,-0.00989927351474762,0.4794680178165436,0.6701378226280212,-0.02327674627304077,0.45942533016204834,0.7060521841049194,-0.03606593236327171,0.4662511944770813,0.5531775951385498,-0.009117811918258667,0.4411313235759735,0.6258776783943176,-0.02783735655248165,0.431085467338562,0.6662431955337524,-0.04230046272277832,0.41992899775505066,0.6992853879928589,-0.0533192902803421,0.47848156094551086,0.5400152802467346,-0.02115114964544773,0.45704907178878784,0.6303631663322449,-0.0387357659637928,0.48346009850502014,0.625261127948761,-0.04115559160709381,0.4957371950149536,0.604646623134613,-0.04352303221821785,0.4984501004219055,0.5409191250801086,-0.03444306179881096,0.4808880686759949,0.6260007619857788,-0.047028087079524994,0.5057533979415894,0.6179386973381042,-0.037277452647686005,0.5144325494766235,0.5948055386543274,-0.03218141570687294,0.5213626027107239,0.5513010025024414,-0.048840928822755814,0.5069704651832581,0.6111416220664978,-0.05915532633662224,0.5217730402946472,0.6125115752220154,-0.054568786174058914,0.5288892984390259,0.5984461307525635,-0.05132642760872841
Q,0.5930139422416687,0.5800945162773132,-2.783420711693907e-07,0.5467703342437744,0.6158930659294128,0.0006839359411969781,0.5037230253219604,0.6392802596092224,-0.009735525585711002,0.47874870896339417,0.6705847382545471,-0.022413071244955063,0.4591580331325531,0.7063685655593872,-0.03438323363661766,0.4647500514984131,0.5552048087120056,-0.009828138165175915,0.43959400057792664,0.6261926889419556,-0.028802786022424698,0.43013298511505127,0.6656568646430969,-0.04333766549825668,0.4198700785636902,0.6982690095901489,-0.054174672812223434,0.4771539270877838,0.5415821671485901,-0.021506793797016144,0.45700839161872864,0.6314972639083862,-0.038767848163843155,0.48287177085876465,0.6260831356048584,-0.04108542203903198,0.4946296811103821,0.6048194766044617,-0.043469179421663284,0.49739712476730347,0.5421965718269348,-0.03446891903877258,0.48047390580177307,0.6271696090698242,-0.04639508202672005,0.5045846700668335,0.6206093430519104,-0.036331869661808014,0.5126296877861023,0.59830641746521,-0.031114766374230385,0.5207116603851318,0.552567720413208,-0.048606183379888535,0.5056920051574707,0.6131052374839783,-0.058333735913038254,0.5193166136741638,0.6136353015899658,-0.05336851254105568,0.5256266593933105,0.598599910736084,-0.04984843358397484
